recorded_hour,humidity,pressure,temperature,wind_sin,wind_cos,hour_sin,hour_cos,day_sin,day_cos,pressure_minus_3h,pressure_trend_3h,forecast_temperature,forecast_humidity,forecast_pressure,forecast_wind_sin,forecast_wind_cos
"2025-11-21 12:00:00",68,1015.5833333333,7.1666666666667,0,0,1.2246467991474E-16,-1,-0.63838445917466,0.76971766400692,1013.4666666667,2.1166666666667,2.5,67,1022.7,1.7231903297132,4.2650457310072
"2025-11-21 12:00:00",68,1015.5833333333,7.1666666666667,0,0,1.2246467991474E-16,-1,-0.63838445917466,0.76971766400692,1013.4666666667,2.1166666666667,2.5,67,1022.7,1.7231903297132,4.2650457310072
"2025-11-21 13:00:00",68.166666666667,1016.0333333333,7.5833333333333,0,0,-0.25881904510252,-0.96592582628907,-0.63838445917466,0.76971766400692,1014.2833333333,1.75,2.5,71,1022.7,0.95506497716812,5.4164426415671
"2025-11-21 13:00:00",68.166666666667,1016.0333333333,7.5833333333333,0,0,-0.25881904510252,-0.96592582628907,-0.63838445917466,0.76971766400692,1014.2833333333,1.75,2.5,71,1022.7,0.95506497716812,5.4164426415671
"2025-11-21 14:00:00",67.833333333333,1016.2166666667,7.9166666666667,0,0,-0.5,-0.86602540378444,-0.63838445917466,0.76971766400692,1015.0666666667,1.15,2.8,67,1023.6,2.0785341073627,5.4147664736838
"2025-11-21 14:00:00",67.833333333333,1016.2166666667,7.9166666666667,0,0,-0.5,-0.86602540378444,-0.63838445917466,0.76971766400692,1015.0666666667,1.15,2.8,67,1023.6,2.0785341073627,5.4147664736838
"2025-11-21 15:00:00",67,1016.8666666667,7.9166666666667,0,0,-0.70710678118655,-0.70710678118655,-0.63838445917466,0.76971766400692,1015.5833333333,1.2833333333334,2.5,76,1024.5,2.1502076972718,5.6014825589832
"2025-11-21 15:00:00",67,1016.8666666667,7.9166666666667,0,0,-0.70710678118655,-0.70710678118655,-0.63838445917466,0.76971766400692,1015.5833333333,1.2833333333334,2.5,76,1024.5,2.1502076972718,5.6014825589832
"2025-11-21 16:00:00",66,1017.8333333333,7.7333333333333,0,0,-0.86602540378444,-0.5,-0.63838445917466,0.76971766400692,1016.0333333333,1.8000000000001,1.9,80,1025,1.6080443759751,5.2596761577967
"2025-11-21 16:00:00",66,1017.8333333333,7.7333333333333,0,0,-0.86602540378444,-0.5,-0.63838445917466,0.76971766400692,1016.0333333333,1.8000000000001,1.9,80,1025,1.6080443759751,5.2596761577967
"2025-11-21 17:00:00",63.166666666667,1018.65,7.3333333333333,0,0,-0.96592582628907,-0.25881904510252,-0.63838445917466,0.76971766400692,1016.2166666667,2.4333333333334,0.9,86,1026,1.1697454825881,5.0667243368832
"2025-11-21 17:00:00",63.166666666667,1018.65,7.3333333333333,0,0,-0.96592582628907,-0.25881904510252,-0.63838445917466,0.76971766400692,1016.2166666667,2.4333333333334,0.9,86,1026,1.1697454825881,5.0667243368832
"2025-11-21 18:00:00",60,1019.3,6.85,0,0,-1,-1.836970198721E-16,-0.63838445917466,0.76971766400692,1016.8666666667,2.4333333333333,0.2,91,1026.9,1.1576768944314,4.0372991229409
"2025-11-21 18:00:00",60,1019.3,6.85,0,0,-1,-1.836970198721E-16,-0.63838445917466,0.76971766400692,1016.8666666667,2.4333333333333,0.2,91,1026.9,1.1576768944314,4.0372991229409
"2025-11-21 19:00:00",57.166666666667,1019.95,6.5666666666667,0,0,-0.96592582628907,0.25881904510252,-0.63838445917466,0.76971766400692,1017.8333333333,2.1166666666666,-0.2,93,1027.4,-1.1021821192326E-15,4.5
"2025-11-21 19:00:00",57.166666666667,1019.95,6.5666666666667,0,0,-0.96592582628907,0.25881904510252,-0.63838445917466,0.76971766400692,1017.8333333333,2.1166666666666,-0.2,93,1027.4,-1.1021821192326E-15,4.5
"2025-11-21 20:00:00",56.166666666667,1020.3166666667,6.4833333333333,0,0,-0.86602540378444,0.5,-0.63838445917466,0.76971766400692,1018.65,1.6666666666666,-0.4,92,1028.1,0.38675531409032,3.6797310128626
"2025-11-21 20:00:00",56.166666666667,1020.3166666667,6.4833333333333,0,0,-0.86602540378444,0.5,-0.63838445917466,0.76971766400692,1018.65,1.6666666666666,-0.4,92,1028.1,0.38675531409032,3.6797310128626
"2025-11-21 21:00:00",54.5,1020.9166666667,6.5666666666667,0,0,-0.70710678118655,0.70710678118655,-0.63838445917466,0.76971766400692,1019.3,1.6166666666664,-0.6,95,1028.7,-0.19364303809889,3.6949292785919
"2025-11-21 21:00:00",54.5,1020.9166666667,6.5666666666667,0,0,-0.70710678118655,0.70710678118655,-0.63838445917466,0.76971766400692,1019.3,1.6166666666664,-0.6,95,1028.7,-0.19364303809889,3.6949292785919
"2025-11-21 22:00:00",53,1021.35,6.7,0,0,-0.5,0.86602540378444,-0.63838445917466,0.76971766400692,1019.95,1.4000000000001,-0.9,96,1029.2,0.78667384617342,1.9470860945903
"2025-11-21 22:00:00",53,1021.35,6.7,0,0,-0.5,0.86602540378444,-0.63838445917466,0.76971766400692,1019.95,1.4000000000001,-0.9,96,1029.2,0.78667384617342,1.9470860945903
"2025-11-21 23:00:00",52,1021.2333333333,6.8,0,0,-0.25881904510252,0.96592582628907,-0.63838445917466,0.76971766400692,1020.3166666667,0.91666666666663,-1.6,98,1029.2,0.40491189781896,1.7538661166134
"2025-11-21 23:00:00",52,1021.2333333333,6.8,0,0,-0.25881904510252,0.96592582628907,-0.63838445917466,0.76971766400692,1020.3166666667,0.91666666666663,-1.6,98,1029.2,0.40491189781896,1.7538661166134
"2025-11-22 00:00:00",53.5,1021.5166666667,7,0,0,0,1,-0.62504964861044,0.78058499650709,1020.9166666667,0.60000000000025,-1.8,97,1029.4,-0.7717845962876,2.6915327486273
"2025-11-22 00:00:00",53.5,1021.5166666667,7,0,0,0,1,-0.62504964861044,0.78058499650709,1020.9166666667,0.60000000000025,-1.8,97,1029.4,-0.7717845962876,2.6915327486273
"2025-11-22 01:00:00",54.833333333333,1021.25,7.1833333333333,0,0,0.25881904510252,0.96592582628907,-0.62504964861044,0.78058499650709,1021.35,-0.10000000000002,-1.9,94,1029.1,0.18302705977008,2.0920088659927
"2025-11-22 01:00:00",54.833333333333,1021.25,7.1833333333333,0,0,0.25881904510252,0.96592582628907,-0.62504964861044,0.78058499650709,1021.35,-0.10000000000002,-1.9,94,1029.1,0.18302705977008,2.0920088659927
"2025-11-22 02:00:00",54.166666666667,1021.2166666667,7.2,0,0,0.5,0.86602540378444,-0.62504964861044,0.78058499650709,1021.2333333333,-0.016666666666538,-2.3,97,1028.8,-0.59018764966141,1.1583084814449
"2025-11-22 02:00:00",54.166666666667,1021.2166666667,7.2,0,0,0.5,0.86602540378444,-0.62504964861044,0.78058499650709,1021.2333333333,-0.016666666666538,-2.3,97,1028.8,-0.59018764966141,1.1583084814449
"2025-11-22 03:00:00",53.5,1021.25,7.2,0,0,0.70710678118655,0.70710678118655,-0.62504964861044,0.78058499650709,1021.5166666667,-0.26666666666677,-2.5,97,1029.1,0.37460659341591,0.92718385456679
"2025-11-22 03:00:00",53.5,1021.25,7.2,0,0,0.70710678118655,0.70710678118655,-0.62504964861044,0.78058499650709,1021.5166666667,-0.26666666666677,-2.5,97,1029.1,0.37460659341591,0.92718385456679
"2025-11-22 04:00:00",52.666666666667,1021.2333333333,7.1666666666667,0,0,0.86602540378444,0.5,-0.62504964861044,0.78058499650709,1021.25,-0.016666666666765,-3.2,98,1029.1,-0.56654188240106,0.94288403077232
"2025-11-22 04:00:00",52.666666666667,1021.2333333333,7.1666666666667,0,0,0.86602540378444,0.5,-0.62504964861044,0.78058499650709,1021.25,-0.016666666666765,-3.2,98,1029.1,-0.56654188240106,0.94288403077232
"2025-11-22 05:00:00",49.5,1021.2333333333,7.0666666666667,0,0,0.96592582628907,0.25881904510252,-0.62504964861044,0.78058499650709,1021.2166666667,0.016666666666765,-3.4,95,1029.3,0.8,4.8985871965894E-17
"2025-11-22 05:00:00",49.5,1021.2333333333,7.0666666666667,0,0,0.96592582628907,0.25881904510252,-0.62504964861044,0.78058499650709,1021.2166666667,0.016666666666765,-3.4,95,1029.3,0.8,4.8985871965894E-17
"2025-11-22 06:00:00",46.833333333333,1021.2,6.85,0,0,1,6.1232339957368E-17,-0.62504964861044,0.78058499650709,1021.25,-0.050000000000068,-3.7,96,1029.4,0.3858922981438,-1.3457663743136
"2025-11-22 06:00:00",46.833333333333,1021.2,6.85,0,0,1,6.1232339957368E-17,-0.62504964861044,0.78058499650709,1021.25,-0.050000000000068,-3.7,96,1029.4,0.3858922981438,-1.3457663743136
"2025-11-22 07:00:00",45,1021.2833333333,6.7166666666667,0,0,0.96592582628907,-0.25881904510252,-0.62504964861044,0.78058499650709,1021.2333333333,0.050000000000068,-3.7,96,1029.3,0.18772135804828,-1.1852260087142
"2025-11-22 07:00:00",45,1021.2833333333,6.7166666666667,0,0,0.96592582628907,-0.25881904510252,-0.62504964861044,0.78058499650709,1021.2333333333,0.050000000000068,-3.7,96,1029.3,0.18772135804828,-1.1852260087142
"2025-11-22 08:00:00",44.666666666667,1021.65,6.6666666666667,0,0,0.86602540378444,-0.5,-0.62504964861044,0.78058499650709,1021.2333333333,0.41666666666663,-3.9,99,1029.4,0.3858922981438,-1.3457663743136
"2025-11-22 08:00:00",44.666666666667,1021.65,6.6666666666667,0,0,0.86602540378444,-0.5,-0.62504964861044,0.78058499650709,1021.2333333333,0.41666666666663,-3.9,99,1029.4,0.3858922981438,-1.3457663743136
"2025-11-22 09:00:00",68.333333333333,1021.4,0.76666666666667,0,0,0.70710678118655,-0.70710678118655,-0.62504964861044,0.78058499650709,1021.2,0.20000000000016,-3.7,100,1029.5,0.78287006485905,-1.1606526015771
"2025-11-22 09:00:00",68.333333333333,1021.4,0.76666666666667,0,0,0.70710678118655,-0.70710678118655,-0.62504964861044,0.78058499650709,1021.2,0.20000000000016,-3.7,100,1029.5,0.78287006485905,-1.1606526015771
"2025-11-22 10:00:00",83.666666666667,1021.2666666667,-2.05,-1.1830113383176,0.55116742552022,0.5,-0.86602540378444,-0.62504964861044,0.78058499650709,1021.2833333333,-0.016666666666538,-2.3,94,1029.7,0.95795268256234,-2.948275200515
"2025-11-22 10:00:00",83.666666666667,1021.2666666667,-2.05,-1.1830113383176,0.55116742552022,0.5,-0.86602540378444,-0.62504964861044,0.78058499650709,1021.2833333333,-0.016666666666538,-2.3,94,1029.7,0.95795268256234,-2.948275200515
"2025-11-22 11:00:00",82.666666666667,1020.9,-0.63333333333333,-0.27095301418953,0.082838649671442,0.25881904510252,-0.96592582628907,-0.62504964861044,0.78058499650709,1021.65,-0.75,-1.2,80,1029,0.59844433412828,-4.2581526955888
"2025-11-22 11:00:00",82.666666666667,1020.9,-0.63333333333333,-0.27095301418953,0.082838649671442,0.25881904510252,-0.96592582628907,-0.62504964861044,0.78058499650709,1021.65,-0.75,-1.2,80,1029,0.59844433412828,-4.2581526955888
"2025-11-22 12:00:00",82.333333333333,1020.1,-2.3,1.280355968345,-2.3114845992768,1.2246467991474E-16,-1,-0.62504964861044,0.78058499650709,1021.4,-1.3000000000002,-0.4,75,1028.6,0.59844433412828,-4.2581526955888
"2025-11-22 12:00:00",82.333333333333,1020.1,-2.3,1.280355968345,-2.3114845992768,1.2246467991474E-16,-1,-0.62504964861044,0.78058499650709,1021.4,-1.3000000000002,-0.4,75,1028.6,0.59844433412828,-4.2581526955888
"2025-11-22 13:00:00",85.333333333333,1019.3833333333,-3.1166666666667,1.5629328941037,-4.3507236893222,-0.25881904510252,-0.96592582628907,-0.62504964861044,0.78058499650709,1021.2666666667,-1.8833333333334,0.5,82,1027.3,6.2456986756515E-16,-5.1
"2025-11-22 13:00:00",85.333333333333,1019.3833333333,-3.1166666666667,1.5629328941037,-4.3507236893222,-0.25881904510252,-0.96592582628907,-0.62504964861044,0.78058499650709,1021.2666666667,-1.8833333333334,0.5,82,1027.3,6.2456986756515E-16,-5.1
"2025-11-22 14:00:00",85,1018.6666666667,-3.0666666666667,3.8069590048206,-4.6214531457775,-0.5,-0.86602540378444,-0.62504964861044,0.78058499650709,1020.9,-2.2333333333335,0.9,70,1026.5,-0.17100753384225,-4.8970150523936
"2025-11-22 14:00:00",85,1018.6666666667,-3.0666666666667,3.8069590048206,-4.6214531457775,-0.5,-0.86602540378444,-0.62504964861044,0.78058499650709,1020.9,-2.2333333333335,0.9,70,1026.5,-0.17100753384225,-4.8970150523936
"2025-11-22 15:00:00",79.166666666667,1017.9666666667,-2.2,2.2068604118159,-5.2993298199,-0.70710678118655,-0.70710678118655,-0.62504964861044,0.78058499650709,1020.1,-2.1333333333332,0.6,70,1025.7,1.1643054685795,-5.4776265641093
"2025-11-22 15:00:00",79.166666666667,1017.9666666667,-2.2,2.2068604118159,-5.2993298199,-0.70710678118655,-0.70710678118655,-0.62504964861044,0.78058499650709,1020.1,-2.1333333333332,0.6,70,1025.7,1.1643054685795,-5.4776265641093
"2025-11-22 16:00:00",80.5,1017.2333333333,-3.1166666666667,3.1783310213865,-5.7991877606774,-0.86602540378444,-0.5,-0.62504964861044,0.78058499650709,1019.3833333333,-2.1499999999999,-0,76,1025.1,0.79328667547237,-5.644527991827
"2025-11-22 16:00:00",80.5,1017.2333333333,-3.1166666666667,3.1783310213865,-5.7991877606774,-0.86602540378444,-0.5,-0.62504964861044,0.78058499650709,1019.3833333333,-2.1499999999999,-0,76,1025.1,0.79328667547237,-5.644527991827
"2025-11-22 17:00:00",84,1016.6333333333,-2.9,2.7071531965028,-3.7516126104877,-0.96592582628907,-0.25881904510252,-0.62504964861044,0.78058499650709,1018.6666666667,-2.0333333333333,-0.9,77,1024.4,1.5711329281569,-5.4791916668484
"2025-11-22 17:00:00",84,1016.6333333333,-2.9,2.7071531965028,-3.7516126104877,-0.96592582628907,-0.25881904510252,-0.62504964861044,0.78058499650709,1018.6666666667,-2.0333333333333,-0.9,77,1024.4,1.5711329281569,-5.4791916668484
"2025-11-22 18:00:00",87,1016.1666666667,-3.8,3.8803681298635,-3.6081664529217,-1,-1.836970198721E-16,-0.62504964861044,0.78058499650709,1017.9666666667,-1.8000000000001,-1.4,79,1024.4,1.1697454825881,-5.0667243368832
"2025-11-22 18:00:00",87,1016.1666666667,-3.8,3.8803681298635,-3.6081664529217,-1,-1.836970198721E-16,-0.62504964861044,0.78058499650709,1017.9666666667,-1.8000000000001,-1.4,79,1024.4,1.1697454825881,-5.0667243368832
"2025-11-22 19:00:00",88.333333333333,1015.7166666667,-4.2833333333333,2.761602388747,-2.8746850872058,-0.96592582628907,0.25881904510252,-0.62504964861044,0.78058499650709,1017.2333333333,-1.5166666666669,-1.9,91,1024.2,1.5711329281569,-5.4791916668484
"2025-11-22 19:00:00",88.333333333333,1015.7166666667,-4.2833333333333,2.761602388747,-2.8746850872058,-0.96592582628907,0.25881904510252,-0.62504964861044,0.78058499650709,1017.2333333333,-1.5166666666669,-1.9,91,1024.2,1.5711329281569,-5.4791916668484
"2025-11-22 20:00:00",86,1015.1166666667,-5.45,4.2102236153028,-5.0291956680222,-0.86602540378444,0.5,-0.62504964861044,0.78058499650709,1016.6333333333,-1.5166666666667,-2.2,93,1023.8,1.3976228435536,-5.215999461961
"2025-11-22 20:00:00",86,1015.1166666667,-5.45,4.2102236153028,-5.0291956680222,-0.86602540378444,0.5,-0.62504964861044,0.78058499650709,1016.6333333333,-1.5166666666667,-2.2,93,1023.8,1.3976228435536,-5.215999461961
"2025-11-22 21:00:00",86.5,1014.4166666667,-5.95,5.7539636203046,-6.2982094514551,-0.70710678118655,0.70710678118655,-0.62504964861044,0.78058499650709,1016.1666666667,-1.75,-2.6,96,1023.2,1.5759866713122,-4.8503882331053
"2025-11-22 21:00:00",86.5,1014.4166666667,-5.95,5.7539636203046,-6.2982094514551,-0.70710678118655,0.70710678118655,-0.62504964861044,0.78058499650709,1016.1666666667,-1.75,-2.6,96,1023.2,1.5759866713122,-4.8503882331053
"2025-11-22 22:00:00",88.833333333333,1013.7666666667,-4.9666666666667,4.1928198436322,-4.1062193425235,-0.5,0.86602540378444,-0.62504964861044,0.78058499650709,1015.7166666667,-1.9499999999998,-2.9,95,1022.4,2.367204192661,-4.8534878500155
"2025-11-22 22:00:00",88.833333333333,1013.7666666667,-4.9666666666667,4.1928198436322,-4.1062193425235,-0.5,0.86602540378444,-0.62504964861044,0.78058499650709,1015.7166666667,-1.9499999999998,-2.9,95,1022.4,2.367204192661,-4.8534878500155
"2025-11-22 23:00:00",88.833333333333,1013.1333333333,-5.9333333333333,5.8666804333219,-3.740581751291,-0.25881904510252,0.96592582628907,-0.62504964861044,0.78058499650709,1015.1166666667,-1.9833333333335,-3.1,93,1021.8,1.7255112186229,-5.0112484506764
"2025-11-22 23:00:00",88.833333333333,1013.1333333333,-5.9333333333333,5.8666804333219,-3.740581751291,-0.25881904510252,0.96592582628907,-0.62504964861044,0.78058499650709,1015.1166666667,-1.9833333333335,-3.1,93,1021.8,1.7255112186229,-5.0112484506764
"2025-11-23 00:00:00",88.166666666667,1012.25,-6.0166666666667,4.1271272287863,-3.2556018402565,0,1,-0.61152987579911,0.79122134134838,1014.4166666667,-2.1666666666666,-2.9,97,1020.8,2.5425526513766,-5.2130054685352
"2025-11-23 00:00:00",88.166666666667,1012.25,-6.0166666666667,4.1271272287863,-3.2556018402565,0,1,-0.61152987579911,0.79122134134838,1014.4166666667,-2.1666666666666,-2.9,97,1020.8,2.5425526513766,-5.2130054685352
"2025-11-23 01:00:00",88.333333333333,1011.5,-7.0666666666667,6.3223766773363,-3.8374917647013,0.25881904510252,0.96592582628907,-0.61152987579911,0.79122134134838,1013.7666666667,-2.2666666666668,-3,94,1020.1,1.7785047452935,-4.8864016280867
"2025-11-23 01:00:00",88.333333333333,1011.5,-7.0666666666667,6.3223766773363,-3.8374917647013,0.25881904510252,0.96592582628907,-0.61152987579911,0.79122134134838,1013.7666666667,-2.2666666666668,-3,94,1020.1,1.7785047452935,-4.8864016280867
"2025-11-23 02:00:00",86.833333333333,1010.6833333333,-7.5166666666667,6.2347033586243,-5.9607524589494,0.5,0.86602540378444,-0.61152987579911,0.79122134134838,1013.1333333333,-2.4499999999998,-2.9,93,1019,2.149021206691,-5.0627766939884
